riskScore,failedLoginCount,contentLength,headerCount,hasAuthHeader,isLocalIP,isPrivateIP,requestFrequency,isAuthEndpoint,isSensitiveEndpoint,label
-0.5974926970199697,-0.590118363457816,-0.45394314304492533,-0.20324991246270138,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.590118363457816,-0.421882542156208,0.7974882089686197,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.4313590181095029,0.7974882089686197,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.4457951450290082,0.7974882089686197,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.43676149505483924,0.5473036786107894,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.452348969520072,0.29711914825295915,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.452348969520072,1.2978572696842803,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.46005414155686314,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.40408093779534565,-0.45343444282053164,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.4356101475091118,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.37813133541856614,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.4414554504335741,1.04767273932645,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.39779280889175744,0.7974882089686197,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.40815493680330417,1.04767273932645,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.4394184509295948,1.2978572696842803,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.42099689019795616,0.7974882089686197,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.4520832739325964,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.6509376053369014,-0.3033190033014124,-0.4535003170657994,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.46988487829345876,0.29711914825295915,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.44287249356677705,1.04767273932645,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.4255137151850406,0.29711914825295915,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.590118363457816,-0.4110775882655353,0.29711914825295915,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.3033190033014124,-0.43375027839678293,0.29711914825295915,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.38114255207662245,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.43711575583814,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.43715797206917456,-0.590118363457816,-0.4024867642704923,0.0469346178951289,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.4627110974316187,0.29711914825295915,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.33026815543531113,-0.3033190033014124,-0.45296892589084825,0.0469346178951289,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.419491281868928,0.29711914825295915,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.45668866411550607,0.5473036786107894,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.46944205231433284,0.7974882089686197,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.45775144646540833,-0.45343444282053164,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.4519947087367712,0.5473036786107894,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.41214037061543757,-0.20324991246270138,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.4510204915826942,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.46961918270598324,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.4224139333311591,1.04767273932645,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.3872535505885603,0.0469346178951289,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.45828283764035943,1.2978572696842803,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.435698712704937,1.2978572696842803,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.4186056299106761,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.4388870597546437,0.5473036786107894,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.3033190033014124,-0.40036119957068783,0.7974882089686197,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.3900876368549662,1.04767273932645,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.4649252273272484,0.29711914825295915,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.06304361385065266,-0.590118363457816,-0.4287906274305725,0.7974882089686197,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.4217939769603828,0.7974882089686197,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.590118363457816,-0.40540941573272343,1.2978572696842803,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.46253396703996835,0.29711914825295915,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.3754743795438106,1.2978572696842803,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.42639936714329246,0.0469346178951289,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.448540666099589,0.29711914825295915,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.7578274219707647,-0.3033190033014124,-0.43481306074668513,0.5473036786107894,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.3749429883688595,0.7974882089686197,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.4186941951065013,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.590118363457816,-0.4478321445329875,0.29711914825295915,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.3986784608500093,1.04767273932645,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.41276032698621384,1.04767273932645,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.3033190033014124,-0.38751924617603584,0.7974882089686197,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.4217939769603828,0.5473036786107894,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.39017620205079145,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.39247889714224626,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.39451589664622555,0.5473036786107894,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.4173657171691235,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.590118363457816,-0.43472449555085996,-0.45343444282053164,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.3033190033014124,-0.4691763567268573,-0.45343444282053164,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.4462379710081341,0.7974882089686197,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.590118363457816,-0.3933645491004981,1.04767273932645,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.444732362679106,0.0469346178951289,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.590118363457816,-0.3746772927813839,1.2978572696842803,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.38007976972672025,1.04767273932645,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.39903272163331005,0.0469346178951289,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.4640395753689965,0.0469346178951289,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.37423446680225797,1.04767273932645,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.4673164876145284,1.2978572696842803,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.416657195602522,0.7974882089686197,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.38920198489671437,0.5473036786107894,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.44818640531628823,0.0469346178951289,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.33026815543531113,-0.3033190033014124,-0.4558030121572542,-0.20324991246270138,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.41320315296533977,1.04767273932645,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.39681859173768036,1.04767273932645,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.4386213641671681,-0.45343444282053164,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.590118363457816,-0.4666079660479269,0.5473036786107894,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.590118363457816,-0.41028050150310863,-0.45343444282053164,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.33026815543531113,-0.3033190033014124,-0.4388870597546437,1.04767273932645,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.4143545005110672,1.04767273932645,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.43782427740474145,0.0469346178951289,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.4649252273272484,0.5473036786107894,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.8112723302876964,-0.590118363457816,-0.3903533324424418,0.29711914825295915,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.39522441821282706,-0.20324991246270138,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.590118363457816,-0.46758218320200395,1.2978572696842803,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.590118363457816,-0.43800140779639185,0.0469346178951289,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.37706855306866394,1.04767273932645,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.4563344033322053,1.2978572696842803,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.590118363457816,-0.4526146651075475,0.0469346178951289,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.4679364439853047,-0.20324991246270138,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3721993094738697,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.43870992936299336,1.04767273932645,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5002084267781308,-1.2676285611037503,-0.49999999999999994,0
-0.16993343048451606,-0.590118363457816,-0.4043466333828212,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.3033190033014124,-0.45801714205288385,1.2978572696842803,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.3765371618937128,0.29711914825295915,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.3806997260974965,0.0469346178951289,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.3033190033014124,-0.4061179372993249,0.7974882089686197,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.4652794881105491,0.0469346178951289,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.44490949307075633,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.43620386812600026,-1.2676285611037503,-0.49999999999999994,0
-0.38371306375224284,-0.590118363457816,-0.3877849417635114,0.5473036786107894,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.3033190033014124,-0.40036119957068783,0.5473036786107894,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.4906028803861062,-0.590118363457816,-0.4451751886582319,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.06304361385065266,-0.3033190033014124,-0.4534117518699742,1.04767273932645,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.4659880096771506,0.5473036786107894,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.38760781137186107,-0.20324991246270138,-0.8356850873489315,1.2105714496526023,1.2926485102069203,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.3861022030428329,1.2978572696842803,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.3033190033014124,-0.44207540680435037,1.2978572696842803,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5215432796621743,-1.2676285611037503,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.4414554504335741,0.5473036786107894,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.6509376053369014,-0.590118363457816,-0.41479732649019313,0.5473036786107894,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.43715797206917456,-0.3033190033014124,-0.4470350577705608,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.38371306375224284,-0.3033190033014124,-0.4431381891542526,1.04767273932645,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.590118363457816,-0.4192255862814524,0.29711914825295915,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.41486901524195674,-1.2676285611037503,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.4267536279265932,0.5473036786107894,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,-1.2676285611037503,-0.49999999999999994,0
-0.27682324711837947,-0.590118363457816,-0.43711575583814,0.7974882089686197,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.3943387662545752,0.5473036786107894,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.4575387210100438,-1.2676285611037503,-0.49999999999999994,0
-0.7578274219707647,-0.3033190033014124,-0.39761567850010704,0.29711914825295915,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.3814968128599232,-0.45343444282053164,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.4179856735398998,0.29711914825295915,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.41019193630728346,-0.45343444282053164,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.7043825136538331,-0.3033190033014124,-0.42763927988484507,-0.20324991246270138,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.4279935406681458,-0.45343444282053164,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.590118363457816,-0.4075349804325279,-0.20324991246270138,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.41486901524195674,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.37423446680225797,-0.20324991246270138,-0.8356850873489315,-0.8260561574345483,-0.7736055022721724,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.3033190033014124,-0.4263108019474673,-0.45343444282053164,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.4368500602506644,0.7974882089686197,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.3508644565898261,-1.2676285611037503,-0.49999999999999994,0
-0.16993343048451606,-0.3033190033014124,-0.4452637538540571,0.0469346178951289,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3508644565898261,0.7888746204402964,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.40089259074563893,-0.45343444282053164,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.3721993094738697,-1.2676285611037503,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.39478159223370113,0.5473036786107894,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.5440477887030379,-0.3033190033014124,-0.42276819411445987,0.7974882089686197,1.1966230044529447,1.2105714496526023,1.2926485102069203,-0.5002084267781308,0.7888746204402964,-0.49999999999999994,0
-0.8112723302876964,-0.3033190033014124,-0.4139116745319413,0.7974882089686197,1.1966230044529447,1.2105714496526023,-0.7736055022721724,-0.43620386812600026,0.7888746204402964,-0.49999999999999994,0
-0.5974926970199697,-0.3033190033014124,-0.42108545539378134,0.5473036786107894,-0.8356850873489315,-0.8260561574345483,1.2926485102069203,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.38371306375224284,-0.3033190033014124,-0.39584437458360333,0.0469346178951289,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.4788735738940873,0.7888746204402964,-0.49999999999999994,0
-0.22337833880144775,-0.590118363457816,-0.40319528583709374,0.7974882089686197,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.5215432796621743,0.7888746204402964,-0.49999999999999994,0
-0.33026815543531113,-0.590118363457816,-0.4319789744802792,-0.20324991246270138,1.1966230044529447,-0.8260561574345483,-0.7736055022721724,-0.4788735738940873,-1.2676285611037503,-0.49999999999999994,0
-0.11648852216758436,-0.590118363457816,-0.43924132053794446,1.2978572696842803,-0.8356850873489315,1.2105714496526023,-0.7736055022721724,-0.4575387210100438,0.7888746204402964,-0.49999999999999994,0
-0.7578274219707647,-0.590118363457816,-0.46049696753598907,0.0469346178951289,1.1966230044529447,-0.8260561574345483,1.2926485102069203,-0.3935341623579132,0.7888746204402964,-0.49999999999999994,0
